0.6878631375080697, 0.6963409730599115, 0.7259195893926433
0.8641865719819238, 0.8702854845195014, 0.0
1.0, 0.0, 1.0
0.6956907682375726, 0.6726980297547246, 0.7456800684345595
0.0, 1.0, 0.9562874251497006
0.7010974822466107, 0.7359067149175714, 0.7150556030795552
0.7148967075532602, 0.7259348612786489, 0.6757912745936698
0.6071659134925759, 0.7086449537595496, 0.7186484174508126
